2019-06-06 22:10:34		İstanbul	RT @mutlaydemir: Diyoruz maskeler birgün mutlaka düşer diye işte halktan biri oldugunu iddia edip Vip ten giremeyince Devletin Valisine hak…
2019-06-06 22:10:25		türkiye-izmir-ödemiş	"RT @haciykk: CHP'li Ekrem İmamoğlu halkla beraber uçağa binecekken birisi çıkıp ""Buyrun efendim, sizi VIP'e alalım"" deseydi; ""Ne demek VIP,…"
2019-06-06 22:10:16		Türkiye	"RT @slmhktn: CHP dönemi İstanbul'u 
- Osman Amca: 3 yıl su 💧faturası ödemedim.
- @BY⚡: Niye ödemiyorsun Osman Amca ayıp değil mi?
- Osman A…"
2019-06-06 22:09:20		Van, Türkiye	@herkese_adalet Tamm kardeş sistemde sıkıntı var kabul ediyorum haklısın hadi bana 2019 turkiyesinde bu sistemde dvrim yapacak bir alternatif insan öner yapabilirmisin hadi bu sistemden başka hangi sisteme oy vereyim CHP nin dinsizlik sistemine mi yoksa hdp nin terör sistemine mi hangisine
2019-06-06 22:09:19		Ankara, Türkiye	"@avcimucahit 17 yıllık bir iktidarın neticesinde kimi idarecilerde kibrin olması insan doğasının gereği... 
Keşke olmasa, bu kibir  beni de rahatsız ediyor...Ama öte tarafda her seçimde tokatlanmasına rağmen kendisini rejimin ve cumhuriyetin yegane sahibi zanneden CHP'nin kibrine ne demeli?"
2019-06-06 22:09:01		İstanbul, Türkiye	"RT @haciykk: ""Devletiniz terörist"" diyen Ahmet Şık bugün HDP İstanbul Milletvekilli ve CHP'nin adayını destekliyor

""TC katil sürüsü"" diyen…"
2019-06-06 22:08:57		Türkiye	Chp'nin adayı ve  Hdp'nin desteklediği, Yunan ve Kıbrıs Rum kesiminin sabırsızlıkla İstanbul'a başkan olarak görmek istediği Ekrem, kendine güç devşirdikçe yozlaşıyor, gerçek yüzü ortaya çıkıyor ve bunu hepi topu şu 3-4 aylık kısacık süreçte yapıyor...Allah korusun!
2019-06-06 22:08:51		Ankara, Türkiye	"FLOOD

Müslüman Laz kardaşım sıra sende 

1- Şapkaya itiraz eden, Rizelilerin isyanı karşısında yeni CHP hükümeti, donanmanın en büyük harp gemisi olan Hamidiye kruvazörünü Rize sahillerine gönderiyor. Ulu Caminin bulunduğu Bataniye yamaçlarını dövüyor. https://t.co/UngM2Gx32C"
2019-06-06 22:08:33		Adana, Türkiye	"RT @haciykk: ""Devletiniz terörist"" diyen Ahmet Şık bugün HDP İstanbul Milletvekilli ve CHP'nin adayını destekliyor

""TC katil sürüsü"" diyen…"
2019-06-06 22:08:27		izmir/Turkey	"@ekrem_imamoglu   #Orduvalisi ne ""it"" demiş...
Sefilliği bu sözde zahirdir
Zira kendisi çamuriyette
Bir CHP'li kadar mahirdir!!
😃
#HayırlıCumalar 
#BinaliYıldırımTRThaberde"
2019-06-06 22:08:23		Diyarbakır	RT @HudaPar21: CHP Diyarbakır İl Başkanı Sayın Mehmet Sayın ve beraberindeki heyet, Ramazan Bayramı vesilesiyle İl Başkanımız Sayın Osman A…
2019-06-06 22:08:19		Türkiye	"RT @fikirustadi: CHP adayına göre ""Şike"" var! 

#EkremeGöreŞikeVar https://t.co/gjyE7MWlaU"
2019-06-06 22:08:08		Türkiye	"RT @haciykk: CHP'li Ekrem İmamoğlu halkla beraber uçağa binecekken birisi çıkıp ""Buyrun efendim, sizi VIP'e alalım"" deseydi; ""Ne demek VIP,…"
2019-06-06 22:08:07		Bursa, Türkiye	"Bursa Büyükşehir CHP tarafından nasıl kaybedildi?

https://t.co/DeE4jHT4Sr"
2019-06-06 22:08:05		Türkiye	"RT @yenisafak: Karakol basan CHP'li Beylikdüzü Belediye Başkanı Ekrem İmamoğlu'na soruşturma açıldı.
https://t.co/A8PsmApmcs https://t.co/N…"
2019-06-06 22:08:05		Türkiye	"RT @slmhktn: Pizzacı gencin eşine bıçak çekmişler!
CHP'li adayın saygısızca yüzünü tokatladığı gencin hanımı CHP'li fanatikler tarafından b…"
2019-06-06 22:07:51		İstanbul, Türkiye	"RT @ffuaatt: @AksiyabancI3 Eski chp doğan grubunun sonu oldu
Yeni chp koç grubunun
Sonu olacak demek ki :))"
2019-06-06 22:07:48		Türkiye	"RT @Su_Demsltn: Birisi,
VIP'e alınmadığı için #Orduvalisi'ne ""Bu tam bir it"" diyen CHP adayına hiçbir vasfı olmadığını anlatabilir mi ?

An…"
2019-06-06 22:07:15		İstanbul, Türkiye	RT @ismailsaymaz: İmamoğlu’nu Ordu’da da sıradışı bir kalabalık karşıladı. Erken yorum yapmak istemem ancak İmamoğlu, artık bir değişim iht…
2019-06-06 22:06:55		Beykoz, İstanbul	"RT @EfendiHarf: Binali Yıldırım: Halkla beraber beklerim

CHP'nin adayı: VIP’ye alınmadım mağdurum
#SandıktaGörüşürüzEkremBey
 https://t.co…"
2019-06-06 22:06:37		ORALI	"RT @haciykk: CHP'li Ekrem İmamoğlu halkla beraber uçağa binecekken birisi çıkıp ""Buyrun efendim, sizi VIP'e alalım"" deseydi; ""Ne demek VIP,…"
2019-06-06 22:06:30		Kastamonu, Türkiye	"RT @haciykk: ""Devletiniz terörist"" diyen Ahmet Şık bugün HDP İstanbul Milletvekilli ve CHP'nin adayını destekliyor

""TC katil sürüsü"" diyen…"
2019-06-06 22:06:28		Türkiye	@06melihgokcek Hacca gitmeden şeytan taşlamayı nasıl başarıyorsunuz❓her twit altına fetocular hdp’liler CHP’liler leş kargası gibi tasmalarını tutanların ezberlettiği metinlerle size neden saldırıyor ❓
2019-06-06 22:06:26		England, United Kingdom	"RT @haciykk: ""Devletiniz terörist"" diyen Ahmet Şık bugün HDP İstanbul Milletvekilli ve CHP'nin adayını destekliyor

""TC katil sürüsü"" diyen…"
2019-06-06 22:06:23		şişli / İstanbul	"RT @haciykk: CHP'li Ekrem İmamoğlu halkla beraber uçağa binecekken birisi çıkıp ""Buyrun efendim, sizi VIP'e alalım"" deseydi; ""Ne demek VIP,…"
2019-06-06 22:06:00		Yakuplu, İstanbul	"RT @haciykk: CHP'li Ekrem İmamoğlu halkla beraber uçağa binecekken birisi çıkıp ""Buyrun efendim, sizi VIP'e alalım"" deseydi; ""Ne demek VIP,…"
2019-06-06 22:05:59		İstanbul, Türkiye	Mütevazilikten dem vurup koç’un uçağıyla seyahat eden chp adayı vip hakkı olmadığı halde rezalet çıkardığı yetmiyormuş gibi birde devletin valisine hakaret ediyor.sorsan sevgi pıtırcığı ama hergün bir skandalla anılıyor #SeddarValimYalnızDeğildir #OrduValisi
2019-06-06 22:05:38		Korkuteli	Sen bir zamanlar CHP seçmeni iken akp yi kötülüyordun, milli görüşçü oldun akp yi yine kötülüyorsun ama başkasının hem arkasından konuşuyorsun hem de başkasının hakkını üstüne geçiriyorsun? Milli görüşe bari kara leke çalma.
2019-06-06 22:05:31		Istanbul	@sputnik_TR Beyni olduğu şüpheli zat Pkk ozaman neden kuruldu? O zaman AKP mi vardı. Sizinle bir olan CHP ve yancısı İyi Parti sizden farklı değil. Siz kürt halkını temsil etmeyen kürt olmayan çıkarcı satılık siyasetçi bozuntususunuz.
2019-06-06 22:05:17		serbest meslek 	RT @yenisafak: Ordu Valiliği: CHP Genel Başkan Yardımcısı ve Ordu Milletvekili Seyit Torun, 'Tayyip’in uşakları bunlar. Haysiyetsizler, şer…
2019-06-06 22:05:17		İstanbul, Türkiye	"RT @esrefbey34: CHP adayı ve ekibi çalma konusunda o kadar rahat ki hakkı olmayan VİP girişini dahi çalmaya kalkışmıştır. 

Adamlar hem çal…"
2019-06-06 22:05:10		İstanbul, Türkiye	"RT @esrefbey34: CHP'nin İstanbul adayı gün geçtikçe daha da agresifleşiyor, etrafındakilere adeta öfke kusuyor.
Bunun bir sebebi var elbett…"
2019-06-06 22:05:09		Bize her yer Trabzon	@karatasof Benim için TRABZONSPOR herşeyin üstünde ne AKP ne CHP nede MHP umrumda değil !
2019-06-06 22:05:02		Ankara, Türkiye	"""Devletiniz terörist"" diyen Ahmet Şık bugün HDP İstanbul Milletvekilli ve CHP'nin adayını destekliyor

""TC katil sürüsü"" diyen terör elebaşı Murat Karayılan bugün Kandil'de ve CHP adayını açıkça destekliyor

E.İmamoğlu devletin valisine it diyor

Her şey doğal seyrinde ilerliyor!"
2019-06-06 22:04:53		İstanbul, Türkiye	"Hem Belediye Başkanı olmak istiyorsun. 
Halk ile iç içe olman gerekirken
Halkın kullandığı salonu kullanacağına daha iki kıl görmeden VİP salonundan izinsiz geçmek istiyorsun. 
Olmuyor küfür ediyorsun
CHP'li Yunanoğlu
#vali
#Orduvalisi"
2019-06-06 22:04:47		Rize, Türkiye	"@firat__batman72 Ere em mejburin.
Ew komkojiya diroki li ser gelê kurd bı deste chp hatiye kirin  nayê bîrkirin.?:)...dijmine bawa nabe doste lawa..diye bir Kürt ata sözü vardır:))"
2019-06-06 22:04:42		Türkiye	"RT @slmhktn: CHP dönemi İstanbul'u 
- Osman Amca: 3 yıl su 💧faturası ödemedim.
- @BY⚡: Niye ödemiyorsun Osman Amca ayıp değil mi?
- Osman A…"
2019-06-06 22:04:39		İstanbul, Türkiye	https://t.co/XeRRMgpAEp
2019-06-06 22:04:15		Kocaeli	CHP diye bir parti olduğunu biliyor en azından https://t.co/VGk5KhkcIk
2019-06-06 22:04:08		Giresun, Türkiye	"Harry Potter'da Voldemort için ""kim olduğunu bilirsin"" derlerdi. O aklıma geldi. Önce CHP adayı sonra kim olduğunu bilirsin 😂 https://t.co/4CLtOlUepT"
2019-06-06 22:04:02		İstanbul	"RT @slmhktn: Pizzacı gencin eşine bıçak çekmişler!
CHP'li adayın saygısızca yüzünü tokatladığı gencin hanımı CHP'li fanatikler tarafından b…"
2019-06-06 22:03:54		Türkiye	"İstanbulda hdp ye %15 oy veriyor,Ama bu oyların çoğu
Kürt oyları değil,Dışlanmişlar Akp den kıcık alanlar,
Argo hainler,
Chp ye Ve İyi partiye pazarcılar, Halciler, evsiz barksiz işsiz kesim, Ve çok elit zengin bir kesim oy veriyor
#EkremeGöreŞikeVar #SandıktaGörüşürüzEkremBey"
2019-06-06 22:03:52		United Arab Emirates Dubai	"RT @slmhktn: Pizzacı gencin eşine bıçak çekmişler!
CHP'li adayın saygısızca yüzünü tokatladığı gencin hanımı CHP'li fanatikler tarafından b…"
2019-06-06 22:03:40		Denizli, Türkiye	"RT @hhakkikahveci: İstanbul-Sultanbeyli'de CHP seçim çadırına saldırılar olmuş.Çadırda personeller darp edilmiş.
Hakaret ve küfürler edilmi…"
2019-06-06 22:03:39		türkiye	"RT @haciykk: CHP'li Ekrem İmamoğlu halkla beraber uçağa binecekken birisi çıkıp ""Buyrun efendim, sizi VIP'e alalım"" deseydi; ""Ne demek VIP,…"
2019-06-06 22:03:36		Bodrum, Türkiye	@06melihgokcek fetöyle ortak olup iktidara gelip ergenekon fln işleriyle orduyu bertaraf eden siz. açılım saçılım süreci başlatıp operasyon yetkisini valilere bırakarak askeri kışlaya hapsedip şehirleri pkk ya teslim eden haburdan törenle terörist geçirten yine siz. ama suçlu chp öyle mi? komik
2019-06-06 22:03:08		İstanbul, Türkiye	"RT @slmhktn: Pizzacı gencin eşine bıçak çekmişler!
CHP'li adayın saygısızca yüzünü tokatladığı gencin hanımı CHP'li fanatikler tarafından b…"
2019-06-06 22:03:05		istanbul	@norgenorwust @06melihgokcek Bu tarihten itibaren kim fetöcü pçlere destek veriyorsa Teröristtir. Bu pcleri Devlet terörist ilan ettikten sonra,chp bunlara destek olmaya başladi.Melih Beyin geçmisteki sözü,bu gün Chpnin fetöcü olduğu gerçeğini gizlemez,Aklamaz. https://t.co/PCuClUOPLu
2019-06-06 22:02:59		Ankara-Türkiye	"RT @EfendiHarf: Binali Yıldırım: Halkla beraber beklerim

CHP'nin adayı: VIP’ye alınmadım mağdurum
#SandıktaGörüşürüzEkremBey
 https://t.co…"
2019-06-06 22:02:50		Kırklareli, Türkiye	"RT @refik_ozen16: Ordu'da yaşanan VİP olayından sonra bir kere daha gördük ki, Binali Yıldırım ;
CHP 'nin İstanbul adayından çok daha kibar…"
2019-06-06 22:02:17		Üsküdar, İstanbul	"RT @drinan_FB1907: Boşa #23Haziran duvarı kasmayın

Trabzonlu için söz konusu 2011 ise

Milliyetçi
Demokrat
Liberal
Komünist
Dindar
Kindar…"
2019-06-06 22:02:10		Tekirdağ	Chp adayı, Vip ten geç sen ne olur geçmesen ne? Ama devletin valisine it demenin hesabını aziz milletimiz soracaktır sandıkta  #Orduvalisi
2019-06-06 22:01:58		Indonesia.	"RT @islambey1453c: Olacak,san koç un iti olacaksın 
Özel jetten inmezsin ...istanbul chp adayının jeti https://t.co/NwZqWE8Jzv"
2019-06-06 22:01:58		Indonesia	"RT @islambey1453c: Olacak,san koç un iti olacaksın 
Özel jetten inmezsin ...istanbul chp adayının jeti https://t.co/NwZqWE8Jzv"
2019-06-06 22:01:58		Kocaeli, Türkiye	"RT @islambey1453c: Olacak,san koç un iti olacaksın 
Özel jetten inmezsin ...istanbul chp adayının jeti https://t.co/NwZqWE8Jzv"
2019-06-06 22:01:56		İsviçre Türkiye 	"RT @haciykk: ""Önce pek yoktu, neden şimdi CHP'nin İstanbul adayını destekleyen çok başörtülü var?"" diye soruyorlar!
FETÖ'nün ""tak"" deyince…"
2019-06-06 22:01:47		Türkiye	"RT @dusunduren_deli: Soylu, CHP İstanbul Adayının Vip'den alınmaması sırasındaki olaylara  tepki gösterdi:
""AK Parti Genel Başkan Yardımcıl…"
2019-06-06 22:01:37		türkiye	Bu ülkeyi bölmek dışında ne zamandan beri pkk bu ülkenin menfaatine uygun bir şekilde düşünmüş ki. Şimdi CHP'ye destek veriyor. Bu kadar desteğe rağmen bunu göremeyecek kadar cahil mi kaldı, göremeyecek kadar kör mü... https://t.co/6mbftrtnhp
2019-06-06 22:01:30		Türkiye	"Ordu Valisine”it”diyen, havaalanında sadece görevlerini yapan polis memurlarına ""haysiyetsiz ve şerefsizler"" diye hakaret eden CHP İst. adayı E. Müdafa ve CHP Gn.Bşk Yrd.sını kınıyorum.
#OrduValisiAdamdır
#SoysuzlaraSoyluYeter"
2019-06-06 22:01:30		Türkiye	"Boşa #23Haziran duvarı kasmayın

Trabzonlu için söz konusu 2011 ise

Milliyetçi
Demokrat
Liberal
Komünist
Dindar
Kindar
Ateist
AK
Kara
Mhp
Chp
İP
SAP
Solcu
Sağcı
FETÖ
DHKAHPC
Cumhuriyet
Akit
Sabah
Sözcü
B. ALBAYRAK
E. İMAMOGLU
H. PEKŞEN
S. SOYLU

FARKETMEZ hepsi bordo hepsi mavi https://t.co/xVAEEj9PKx"
2019-06-06 22:01:27		beyoğlu-İstanbul	"RT @fikirustadi: CHP adayına göre ""Şike"" var! 

#EkremeGöreŞikeVar https://t.co/gjyE7MWlaU"
2019-06-06 22:01:23		Ankara	"RT @EfendiHarf: Binali Yıldırım: Halkla beraber beklerim

CHP'nin adayı: VIP’ye alınmadım mağdurum
#SandıktaGörüşürüzEkremBey
 https://t.co…"
2019-06-06 22:01:12		Bursa, Türkiye	@yemrekaya34 @ekrem_imamoglu Birader takip et adamı 150 tane icraat söylüyor tek tek madde madde yazmamı mı istiyorsun anlamadım sevmiyorsan bile bir takip et bakalım bu adam ne diyor korkma takip edince CHP li olmazsın..
2019-06-06 22:01:10		kahramanmaraş	"RT @haciykk: CHP'li Ekrem İmamoğlu halkla beraber uçağa binecekken birisi çıkıp ""Buyrun efendim, sizi VIP'e alalım"" deseydi; ""Ne demek VIP,…"
2019-06-06 22:01:07		Türkiye	"Binali Yıldırım: Halkla beraber beklerim

CHP'nin adayı: VIP’ye alınmadım mağdurum
#SandıktaGörüşürüzEkremBey
 https://t.co/CRVqNX47i7"
2019-06-06 22:00:55		Ordu Merkez, Ordu	RT @ismailsaymaz: İmamoğlu’nu Ordu’da da sıradışı bir kalabalık karşıladı. Erken yorum yapmak istemem ancak İmamoğlu, artık bir değişim iht…
2019-06-06 22:00:53		İstanbul, Türkiye	"RT @slmhktn: Pizzacı gencin eşine bıçak çekmişler!
CHP'li adayın saygısızca yüzünü tokatladığı gencin hanımı CHP'li fanatikler tarafından b…"
2019-06-06 22:00:51		Türkiye	"Olacak,san koç un iti olacaksın 
Özel jetten inmezsin ...istanbul chp adayının jeti https://t.co/NwZqWE8Jzv"
2019-06-06 22:00:49		Türkiye	"Süleyman Soylu terörün kuyruğuna bastıkça sesi CHP'den çıkıyor acaba neden?? 🤔

#EkremeGöreŞikeVar
#EkremeGöreŞikeVar"
2019-06-06 22:00:35		Türkiye	"@timeturk @kemal_ozdal kemal bey neden RT? 
yanlış anlamazsanız siz insani yardım guden bir STK başkanısınız. ak partilisi de, mhp'lisi de, saadetlisi de, bbp'lisi de, iyi partilisi de hatta ve dahi derneğinizin VTR'lerinden etkilenen CHP'lisi de derneğinize bağışta bulunuyor."
2019-06-06 22:00:20		United Arab Emirates Dubai	RT @yirmidorttv: “İsrafa son vereceğim” diyen CHP İstanbul adayı Ekrem İmamoğlu’nun Beylikdüzü Belediyesi’ndeki israf tablosu ortaya çıktı.…
2019-06-06 22:00:19		İstanbul, Türkiye	"RT @esrefbey34: Fenerbahçe'yi şampiyon yapamayan KOÇ ailesi CHP adayı için tam gaz çalışıyor..
Fenerbahçe'ye şikeci etiketini yapıştıran CH…"
2019-06-06 22:00:15		Türkiye	"CHP ve Adayına göre 
- Erdoğan diktatör
-YSK çete
-polis katil
-Vali i.
-savcılar Saray’ın emrinde
Böyle bir ortam varsa nasıl konuşabiliyorsunuz?"
2019-06-06 22:00:05		Türkiye	"RT @theeadamm: CHP Adayının Fenerbahçe'nin şike süreci ile yaptığı açıklamaları dün gibi hatırlıyoruz..

Ne demişti kendileri?

“Fenerbahçe…"
2019-06-06 21:59:57		serbest meslek 	"RT @Su_Demsltn: Birisi,
VIP'e alınmadığı için #Orduvalisi'ne ""Bu tam bir it"" diyen CHP adayına hiçbir vasfı olmadığını anlatabilir mi ?

An…"
2019-06-06 21:59:57		Eskişehir	"RT @slmhktn: Pizzacı gencin eşine bıçak çekmişler!
CHP'li adayın saygısızca yüzünü tokatladığı gencin hanımı CHP'li fanatikler tarafından b…"
2019-06-06 21:59:54		Massachusetts, USA	"RT @CAYYASHOCA: Oyum CHP ye Diyen Yılların AKP lisi 😏🤨 Ömer Turan @omerturantv72 beni engellemiş 😊🙂 
Beni Engellemen Bu Videoları Görmemize…"
2019-06-06 21:59:24		off	@AtillaDilaver Cumhurbaşkanımızda biliyor herşeyi sadece FB camiası haksız davasını,TS camiasının haklı davasından çok daha fazla birlik ve beraberlik içinde savunduğu tepki verdiği için olaylar bu hale geldi,kadıköyde chp oyları artıyor,trabzonda akp oyları artıyor,mağdur tepkisi hangisi
2019-06-06 21:59:14		Pendik, İstanbul	"RT @slmhktn: Pizzacı gencin eşine bıçak çekmişler!
CHP'li adayın saygısızca yüzünü tokatladığı gencin hanımı CHP'li fanatikler tarafından b…"
2019-06-06 21:59:02		istanbul	RT @yenisafak: İçişleri Bakanı Soylu, CHP İstanbul Adayının 'VIP' ısrarına tepki gösterdi: AK Parti Genel Başkan Yardımcılığı yaptım. Mille…
2019-06-06 21:58:48		İstanbul, Türkiye	RT @EfendiHarf: Chp İstanbul Adayının adamları, vatandaşlarımızın 15 Temmuz’da canı pahasına savunduğu Saraçhane’yi Ak Partililerin başları…
2019-06-06 21:58:23		Romeo, MI	"RT @haciykk: CHP'li Ekrem İmamoğlu halkla beraber uçağa binecekken birisi çıkıp ""Buyrun efendim, sizi VIP'e alalım"" deseydi; ""Ne demek VIP,…"
2019-06-06 21:58:00		Ankara, Türkiye	@06melihgokcek Başkan aytunç çıraylı beni engellemiş rica etsem sizden sorumu sorarmısınız CHP li seçmenin emanetini neden IYI partiye geçerek yapmiş rica ediyorum sizden
2019-06-06 21:57:46		Başını Kaldır ve Bak	"6 ay önce Beylikdüzü hariç İstanbul'lunun dahş tanımadığı bir adamı AKP bütün Türkiye'ye tanıttı hem de CHP li olmasına bakmaksızın.
Acaba neden ? https://t.co/XDG7uqtm42"
2019-06-06 21:56:55		Dağ	"UKALA EKREM (Uyarlama) https://t.co/Q4IKl1AEuv @https://twitter.com/saskinkelimeler aracılığıyla
#istanbulaVipbaşkan 

#Orduvalisi
#BinaliYıldırımTRThaberde 
#BinaliYıldırım 
#BinaliYıldırımDemek 
#ekremİmamoğlu 
@ekrem_imamoglu 
@herkesicinCHP 
@CHP_istanbulil"
2019-06-06 21:56:22		vatan bolunmez	"RT @AsliAyDincer: Valiye “it” diye hakaret et.
Görev yapan polislere saldır.
Üzerine birde mağdur edebiyatı yap.
Ne utanmaz adamsınız siz y…"
2019-06-06 21:55:59		Ordu, Türkiye	"Eyy Ak partili dostlar ,Eyy CHP li dostlar 

Yol yakınken partili cumhurbaşkanı yanlışından birlikte dönün ve ülkenin kaderini %51 i bulmak için %1 lik marjinal grup yada partimsi yapılara rehin etmeyin 
İstanbul seçimlerinden ders alın 
Yarın çok geç olabilir"
2019-06-06 21:55:43		Ankara-Türkiye	@omerturantv72 Şimdi sen hain ilanettin kendiniz çalıyor kendiniz oynuyorsunuz .! Bu ülkede hainler vardır.! Onlar CHP artı diğerlerini tercih ediyor ve yanındalar  ve dış ülkelerin Tayyip düşmanlığı ike beraberler bu  siyaset mi.! Değil.!
2019-06-06 21:55:31		İstanbul 	RT @ismailsaymaz: İmamoğlu’nu Ordu’da da sıradışı bir kalabalık karşıladı. Erken yorum yapmak istemem ancak İmamoğlu, artık bir değişim iht…
